UserName,QuestionID,Title,UserRespnse,Title,ExamID,Title,ResourcePrimaryName
s971601138,49464,کدام گزینه سه گروه مهم از طرح ها و نقوش قالی های هند را بیان نموده است؟,100,طرح های متاثر از قالی ایران، طرح های گلدار، طرح های متاخر,5769,آزمون پایان ترم- تاریخ فرش جهان,تاریخ فرش جهان گروه (۱)
s971601141,49464,کدام گزینه سه گروه مهم از طرح ها و نقوش قالی های هند را بیان نموده است؟,100,طرح های متاثر از قالی ایران، طرح های گلدار، طرح های متاخر,5769,آزمون پایان ترم- تاریخ فرش جهان,تاریخ فرش جهان گروه (۱)
s961601122,52262,کدام یک از ویژگی های داگروتیپ نمی باشد؟,1,تکثیرپذیری,6038,عکاسی1,عکاسی۱ گروه (۳)
s961601131,52262,کدام یک از ویژگی های داگروتیپ نمی باشد؟,1,تکثیرپذیری,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601107,52262,کدام یک از ویژگی های داگروتیپ نمی باشد؟,1,تکثیرپذیری,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601109,52262,کدام یک از ویژگی های داگروتیپ نمی باشد؟,10,تکثیرپذیری,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601118,52262,کدام یک از ویژگی های داگروتیپ نمی باشد؟,1,تکثیرپذیری,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601122,52262,کدام یک از ویژگی های داگروتیپ نمی باشد؟,1,تکثیرپذیری,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601125,52262,کدام یک از ویژگی های داگروتیپ نمی باشد؟,1,تکثیرپذیری,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601126,52262,کدام یک از ویژگی های داگروتیپ نمی باشد؟,100,تکثیرپذیری,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601127,52262,کدام یک از ویژگی های داگروتیپ نمی باشد؟,100,تکثیرپذیری,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601133,52262,کدام یک از ویژگی های داگروتیپ نمی باشد؟,1000,تکثیرپذیری,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601136,52262,کدام یک از ویژگی های داگروتیپ نمی باشد؟,10,تکثیرپذیری,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601138,52262,کدام یک از ویژگی های داگروتیپ نمی باشد؟,10,تکثیرپذیری,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601141,52262,کدام یک از ویژگی های داگروتیپ نمی باشد؟,1,تکثیرپذیری,6038,عکاسی1,عکاسی۱ گروه (۳)
s961601122,52263,اولین کتاب تصاویر عکاسی جهان...........است که منسوب به.......... می باشد.,100,قلم طبیعت - تالبوت,6038,عکاسی1,عکاسی۱ گروه (۳)
s961601131,52263,اولین کتاب تصاویر عکاسی جهان...........است که منسوب به.......... می باشد.,1000,قلم طبیعت - تالبوت,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601107,52263,اولین کتاب تصاویر عکاسی جهان...........است که منسوب به.......... می باشد.,1000,قلم طبیعت - تالبوت,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601109,52263,اولین کتاب تصاویر عکاسی جهان...........است که منسوب به.......... می باشد.,1000,قلم طبیعت - تالبوت,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601118,52263,اولین کتاب تصاویر عکاسی جهان...........است که منسوب به.......... می باشد.,1000,قلم طبیعت - تالبوت,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601122,52263,اولین کتاب تصاویر عکاسی جهان...........است که منسوب به.......... می باشد.,1000,قلم طبیعت - تالبوت,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601125,52263,اولین کتاب تصاویر عکاسی جهان...........است که منسوب به.......... می باشد.,1000,قلم طبیعت - تالبوت,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601126,52263,اولین کتاب تصاویر عکاسی جهان...........است که منسوب به.......... می باشد.,10,قلم طبیعت - تالبوت,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601127,52263,اولین کتاب تصاویر عکاسی جهان...........است که منسوب به.......... می باشد.,10,قلم طبیعت - تالبوت,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601133,52263,اولین کتاب تصاویر عکاسی جهان...........است که منسوب به.......... می باشد.,1000,قلم طبیعت - تالبوت,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601136,52263,اولین کتاب تصاویر عکاسی جهان...........است که منسوب به.......... می باشد.,1000,قلم طبیعت - تالبوت,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601138,52263,اولین کتاب تصاویر عکاسی جهان...........است که منسوب به.......... می باشد.,100,قلم طبیعت - تالبوت,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601141,52263,اولین کتاب تصاویر عکاسی جهان...........است که منسوب به.......... می باشد.,1000,قلم طبیعت - تالبوت,6038,عکاسی1,عکاسی۱ گروه (۳)
s961601122,52265,به طراحی های نوری تالبوت.........می گویند.,100,فتوژنیک,6038,عکاسی1,عکاسی۱ گروه (۳)
s961601131,52265,به طراحی های نوری تالبوت.........می گویند.,1,فتوژنیک,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601107,52265,به طراحی های نوری تالبوت.........می گویند.,1000,فتوژنیک,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601109,52265,به طراحی های نوری تالبوت.........می گویند.,100,فتوژنیک,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601118,52265,به طراحی های نوری تالبوت.........می گویند.,1000,فتوژنیک,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601122,52265,به طراحی های نوری تالبوت.........می گویند.,1000,فتوژنیک,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601125,52265,به طراحی های نوری تالبوت.........می گویند.,1,فتوژنیک,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601126,52265,به طراحی های نوری تالبوت.........می گویند.,10,فتوژنیک,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601127,52265,به طراحی های نوری تالبوت.........می گویند.,10,فتوژنیک,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601133,52265,به طراحی های نوری تالبوت.........می گویند.,100,فتوژنیک,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601136,52265,به طراحی های نوری تالبوت.........می گویند.,100,فتوژنیک,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601138,52265,به طراحی های نوری تالبوت.........می گویند.,100,فتوژنیک,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601141,52265,به طراحی های نوری تالبوت.........می گویند.,1000,فتوژنیک,6038,عکاسی1,عکاسی۱ گروه (۳)
s961601122,52272,....... عکاس جنگ کریمه بود که از روش ........ برای ثبت عکس استفاده می کرد.  ,100,راجر فنتن - کلودیون تر  ,6038,عکاسی1,عکاسی۱ گروه (۳)
s961601131,52272,....... عکاس جنگ کریمه بود که از روش ........ برای ثبت عکس استفاده می کرد.  ,100,راجر فنتن - کلودیون تر  ,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601107,52272,....... عکاس جنگ کریمه بود که از روش ........ برای ثبت عکس استفاده می کرد.  ,100,راجر فنتن - کلودیون تر  ,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601109,52272,....... عکاس جنگ کریمه بود که از روش ........ برای ثبت عکس استفاده می کرد.  ,100,راجر فنتن - کلودیون تر  ,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601118,52272,....... عکاس جنگ کریمه بود که از روش ........ برای ثبت عکس استفاده می کرد.  ,100,راجر فنتن - کلودیون تر  ,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601122,52272,....... عکاس جنگ کریمه بود که از روش ........ برای ثبت عکس استفاده می کرد.  ,100,راجر فنتن - کلودیون تر  ,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601125,52272,....... عکاس جنگ کریمه بود که از روش ........ برای ثبت عکس استفاده می کرد.  ,100,راجر فنتن - کلودیون تر  ,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601126,52272,....... عکاس جنگ کریمه بود که از روش ........ برای ثبت عکس استفاده می کرد.  ,100,راجر فنتن - کلودیون تر  ,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601127,52272,....... عکاس جنگ کریمه بود که از روش ........ برای ثبت عکس استفاده می کرد.  ,100,راجر فنتن - کلودیون تر  ,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601133,52272,....... عکاس جنگ کریمه بود که از روش ........ برای ثبت عکس استفاده می کرد.  ,100,راجر فنتن - کلودیون تر  ,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601136,52272,....... عکاس جنگ کریمه بود که از روش ........ برای ثبت عکس استفاده می کرد.  ,100,راجر فنتن - کلودیون تر  ,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601138,52272,....... عکاس جنگ کریمه بود که از روش ........ برای ثبت عکس استفاده می کرد.  ,1000,راجر فنتن - کلودیون تر  ,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601141,52272,....... عکاس جنگ کریمه بود که از روش ........ برای ثبت عکس استفاده می کرد.  ,100,راجر فنتن - کلودیون تر  ,6038,عکاسی1,عکاسی۱ گروه (۳)
s961601122,52275,معروف ترین عکاس فرانسه و اولین شخصی که از هوا (از ارتفاعات) عکاسی کرد که بود؟,1,نادار,6038,عکاسی1,عکاسی۱ گروه (۳)
s961601131,52275,معروف ترین عکاس فرانسه و اولین شخصی که از هوا (از ارتفاعات) عکاسی کرد که بود؟,1000,نادار,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601107,52275,معروف ترین عکاس فرانسه و اولین شخصی که از هوا (از ارتفاعات) عکاسی کرد که بود؟,1000,نادار,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601109,52275,معروف ترین عکاس فرانسه و اولین شخصی که از هوا (از ارتفاعات) عکاسی کرد که بود؟,1000,نادار,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601118,52275,معروف ترین عکاس فرانسه و اولین شخصی که از هوا (از ارتفاعات) عکاسی کرد که بود؟,1000,نادار,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601122,52275,معروف ترین عکاس فرانسه و اولین شخصی که از هوا (از ارتفاعات) عکاسی کرد که بود؟,1000,نادار,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601125,52275,معروف ترین عکاس فرانسه و اولین شخصی که از هوا (از ارتفاعات) عکاسی کرد که بود؟,1000,نادار,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601126,52275,معروف ترین عکاس فرانسه و اولین شخصی که از هوا (از ارتفاعات) عکاسی کرد که بود؟,10,نادار,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601127,52275,معروف ترین عکاس فرانسه و اولین شخصی که از هوا (از ارتفاعات) عکاسی کرد که بود؟,10,نادار,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601133,52275,معروف ترین عکاس فرانسه و اولین شخصی که از هوا (از ارتفاعات) عکاسی کرد که بود؟,1000,نادار,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601136,52275,معروف ترین عکاس فرانسه و اولین شخصی که از هوا (از ارتفاعات) عکاسی کرد که بود؟,1000,نادار,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601138,52275,معروف ترین عکاس فرانسه و اولین شخصی که از هوا (از ارتفاعات) عکاسی کرد که بود؟,1000,نادار,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601141,52275,معروف ترین عکاس فرانسه و اولین شخصی که از هوا (از ارتفاعات) عکاسی کرد که بود؟,1000,نادار,6038,عکاسی1,عکاسی۱ گروه (۳)
s961601122,52277,نگاتیوهای جفت یا ......... امکان چاپ تعداد نامحدود عکس های.......... را بر  کاغذ فراهم کردند.,10,استریو - سه بعدی,6038,عکاسی1,عکاسی۱ گروه (۳)
s961601131,52277,نگاتیوهای جفت یا ......... امکان چاپ تعداد نامحدود عکس های.......... را بر  کاغذ فراهم کردند.,10,استریو - سه بعدی,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601107,52277,نگاتیوهای جفت یا ......... امکان چاپ تعداد نامحدود عکس های.......... را بر  کاغذ فراهم کردند.,10,استریو - سه بعدی,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601109,52277,نگاتیوهای جفت یا ......... امکان چاپ تعداد نامحدود عکس های.......... را بر  کاغذ فراهم کردند.,10,استریو - سه بعدی,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601118,52277,نگاتیوهای جفت یا ......... امکان چاپ تعداد نامحدود عکس های.......... را بر  کاغذ فراهم کردند.,10,استریو - سه بعدی,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601122,52277,نگاتیوهای جفت یا ......... امکان چاپ تعداد نامحدود عکس های.......... را بر  کاغذ فراهم کردند.,10,استریو - سه بعدی,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601125,52277,نگاتیوهای جفت یا ......... امکان چاپ تعداد نامحدود عکس های.......... را بر  کاغذ فراهم کردند.,10,استریو - سه بعدی,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601126,52277,نگاتیوهای جفت یا ......... امکان چاپ تعداد نامحدود عکس های.......... را بر  کاغذ فراهم کردند.,100,استریو - سه بعدی,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601127,52277,نگاتیوهای جفت یا ......... امکان چاپ تعداد نامحدود عکس های.......... را بر  کاغذ فراهم کردند.,100,استریو - سه بعدی,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601133,52277,نگاتیوهای جفت یا ......... امکان چاپ تعداد نامحدود عکس های.......... را بر  کاغذ فراهم کردند.,10,استریو - سه بعدی,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601136,52277,نگاتیوهای جفت یا ......... امکان چاپ تعداد نامحدود عکس های.......... را بر  کاغذ فراهم کردند.,10,استریو - سه بعدی,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601138,52277,نگاتیوهای جفت یا ......... امکان چاپ تعداد نامحدود عکس های.......... را بر  کاغذ فراهم کردند.,100,استریو - سه بعدی,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601141,52277,نگاتیوهای جفت یا ......... امکان چاپ تعداد نامحدود عکس های.......... را بر  کاغذ فراهم کردند.,10,استریو - سه بعدی,6038,عکاسی1,عکاسی۱ گروه (۳)
s961601122,52282,اولین و معروف ترین عکاسی که توانست جزئیات حرکت را ثبت کند چه کسی بود؟,1,ادوارد مایبریج,6038,عکاسی1,عکاسی۱ گروه (۳)
s961601131,52282,اولین و معروف ترین عکاسی که توانست جزئیات حرکت را ثبت کند چه کسی بود؟,100,ادوارد مایبریج,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601107,52282,اولین و معروف ترین عکاسی که توانست جزئیات حرکت را ثبت کند چه کسی بود؟,100,ادوارد مایبریج,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601109,52282,اولین و معروف ترین عکاسی که توانست جزئیات حرکت را ثبت کند چه کسی بود؟,100,ادوارد مایبریج,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601118,52282,اولین و معروف ترین عکاسی که توانست جزئیات حرکت را ثبت کند چه کسی بود؟,100,ادوارد مایبریج,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601122,52282,اولین و معروف ترین عکاسی که توانست جزئیات حرکت را ثبت کند چه کسی بود؟,100,ادوارد مایبریج,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601125,52282,اولین و معروف ترین عکاسی که توانست جزئیات حرکت را ثبت کند چه کسی بود؟,100,ادوارد مایبریج,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601126,52282,اولین و معروف ترین عکاسی که توانست جزئیات حرکت را ثبت کند چه کسی بود؟,10,ادوارد مایبریج,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601127,52282,اولین و معروف ترین عکاسی که توانست جزئیات حرکت را ثبت کند چه کسی بود؟,10,ادوارد مایبریج,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601133,52282,اولین و معروف ترین عکاسی که توانست جزئیات حرکت را ثبت کند چه کسی بود؟,100,ادوارد مایبریج,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601136,52282,اولین و معروف ترین عکاسی که توانست جزئیات حرکت را ثبت کند چه کسی بود؟,100,ادوارد مایبریج,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601138,52282,اولین و معروف ترین عکاسی که توانست جزئیات حرکت را ثبت کند چه کسی بود؟,100,ادوارد مایبریج,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601141,52282,اولین و معروف ترین عکاسی که توانست جزئیات حرکت را ثبت کند چه کسی بود؟,100,ادوارد مایبریج,6038,عکاسی1,عکاسی۱ گروه (۳)
s961601122,52283,کدام یک جزء عکاسان ایتالیایی در ایران نمی باشد؟,10,ژول ریشار,6038,عکاسی1,عکاسی۱ گروه (۳)
s961601131,52283,کدام یک جزء عکاسان ایتالیایی در ایران نمی باشد؟,1,ژول ریشار,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601107,52283,کدام یک جزء عکاسان ایتالیایی در ایران نمی باشد؟,10,ژول ریشار,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601109,52283,کدام یک جزء عکاسان ایتالیایی در ایران نمی باشد؟,10,ژول ریشار,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601118,52283,کدام یک جزء عکاسان ایتالیایی در ایران نمی باشد؟,10,ژول ریشار,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601122,52283,کدام یک جزء عکاسان ایتالیایی در ایران نمی باشد؟,10,ژول ریشار,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601125,52283,کدام یک جزء عکاسان ایتالیایی در ایران نمی باشد؟,10,ژول ریشار,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601126,52283,کدام یک جزء عکاسان ایتالیایی در ایران نمی باشد؟,10,ژول ریشار,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601127,52283,کدام یک جزء عکاسان ایتالیایی در ایران نمی باشد؟,10,ژول ریشار,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601133,52283,کدام یک جزء عکاسان ایتالیایی در ایران نمی باشد؟,1,ژول ریشار,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601136,52283,کدام یک جزء عکاسان ایتالیایی در ایران نمی باشد؟,1,ژول ریشار,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601138,52283,کدام یک جزء عکاسان ایتالیایی در ایران نمی باشد؟,1,ژول ریشار,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601141,52283,کدام یک جزء عکاسان ایتالیایی در ایران نمی باشد؟,100,ژول ریشار,6038,عکاسی1,عکاسی۱ گروه (۳)
s961601122,52284,.........افتخار عکسبرداری از بناهای تخت جمشید و پاسارگاد را نصیب خود کرد.,10,لوییجی پشه,6038,عکاسی1,عکاسی۱ گروه (۳)
s961601131,52284,.........افتخار عکسبرداری از بناهای تخت جمشید و پاسارگاد را نصیب خود کرد.,1000,لوییجی پشه,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601107,52284,.........افتخار عکسبرداری از بناهای تخت جمشید و پاسارگاد را نصیب خود کرد.,10,لوییجی پشه,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601109,52284,.........افتخار عکسبرداری از بناهای تخت جمشید و پاسارگاد را نصیب خود کرد.,10,لوییجی پشه,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601118,52284,.........افتخار عکسبرداری از بناهای تخت جمشید و پاسارگاد را نصیب خود کرد.,1000,لوییجی پشه,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601122,52284,.........افتخار عکسبرداری از بناهای تخت جمشید و پاسارگاد را نصیب خود کرد.,1000,لوییجی پشه,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601125,52284,.........افتخار عکسبرداری از بناهای تخت جمشید و پاسارگاد را نصیب خود کرد.,10,لوییجی پشه,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601126,52284,.........افتخار عکسبرداری از بناهای تخت جمشید و پاسارگاد را نصیب خود کرد.,10,لوییجی پشه,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601127,52284,.........افتخار عکسبرداری از بناهای تخت جمشید و پاسارگاد را نصیب خود کرد.,10,لوییجی پشه,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601133,52284,.........افتخار عکسبرداری از بناهای تخت جمشید و پاسارگاد را نصیب خود کرد.,1000,لوییجی پشه,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601136,52284,.........افتخار عکسبرداری از بناهای تخت جمشید و پاسارگاد را نصیب خود کرد.,10,لوییجی پشه,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601138,52284,.........افتخار عکسبرداری از بناهای تخت جمشید و پاسارگاد را نصیب خود کرد.,1000,لوییجی پشه,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601141,52284,.........افتخار عکسبرداری از بناهای تخت جمشید و پاسارگاد را نصیب خود کرد.,10,لوییجی پشه,6038,عکاسی1,عکاسی۱ گروه (۳)
s961601122,52285,کمرا ابسکیورا یا.........قرن ها به عنوان ابزار کمکی مورد استفاده نقاشان بود.,100,اتاق تاریک,6038,عکاسی1,عکاسی۱ گروه (۳)
s961601131,52285,کمرا ابسکیورا یا.........قرن ها به عنوان ابزار کمکی مورد استفاده نقاشان بود.,100,اتاق تاریک,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601107,52285,کمرا ابسکیورا یا.........قرن ها به عنوان ابزار کمکی مورد استفاده نقاشان بود.,100,اتاق تاریک,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601109,52285,کمرا ابسکیورا یا.........قرن ها به عنوان ابزار کمکی مورد استفاده نقاشان بود.,100,اتاق تاریک,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601118,52285,کمرا ابسکیورا یا.........قرن ها به عنوان ابزار کمکی مورد استفاده نقاشان بود.,100,اتاق تاریک,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601122,52285,کمرا ابسکیورا یا.........قرن ها به عنوان ابزار کمکی مورد استفاده نقاشان بود.,100,اتاق تاریک,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601125,52285,کمرا ابسکیورا یا.........قرن ها به عنوان ابزار کمکی مورد استفاده نقاشان بود.,100,اتاق تاریک,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601126,52285,کمرا ابسکیورا یا.........قرن ها به عنوان ابزار کمکی مورد استفاده نقاشان بود.,100,اتاق تاریک,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601127,52285,کمرا ابسکیورا یا.........قرن ها به عنوان ابزار کمکی مورد استفاده نقاشان بود.,100,اتاق تاریک,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601133,52285,کمرا ابسکیورا یا.........قرن ها به عنوان ابزار کمکی مورد استفاده نقاشان بود.,100,اتاق تاریک,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601136,52285,کمرا ابسکیورا یا.........قرن ها به عنوان ابزار کمکی مورد استفاده نقاشان بود.,100,اتاق تاریک,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601138,52285,کمرا ابسکیورا یا.........قرن ها به عنوان ابزار کمکی مورد استفاده نقاشان بود.,100,اتاق تاریک,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601141,52285,کمرا ابسکیورا یا.........قرن ها به عنوان ابزار کمکی مورد استفاده نقاشان بود.,10,اتاق تاریک,6038,عکاسی1,عکاسی۱ گروه (۳)
s961601122,52287,صفحات حساس به نور داگر از جنس..........و صفحات حساس به نور تالبوت از جنس.......بودند.,10,فلز - کاغذ,6038,عکاسی1,عکاسی۱ گروه (۳)
s961601131,52287,صفحات حساس به نور داگر از جنس..........و صفحات حساس به نور تالبوت از جنس.......بودند.,10,فلز - کاغذ,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601107,52287,صفحات حساس به نور داگر از جنس..........و صفحات حساس به نور تالبوت از جنس.......بودند.,1,فلز - کاغذ,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601109,52287,صفحات حساس به نور داگر از جنس..........و صفحات حساس به نور تالبوت از جنس.......بودند.,10,فلز - کاغذ,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601118,52287,صفحات حساس به نور داگر از جنس..........و صفحات حساس به نور تالبوت از جنس.......بودند.,1,فلز - کاغذ,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601122,52287,صفحات حساس به نور داگر از جنس..........و صفحات حساس به نور تالبوت از جنس.......بودند.,1,فلز - کاغذ,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601125,52287,صفحات حساس به نور داگر از جنس..........و صفحات حساس به نور تالبوت از جنس.......بودند.,1,فلز - کاغذ,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601126,52287,صفحات حساس به نور داگر از جنس..........و صفحات حساس به نور تالبوت از جنس.......بودند.,1,فلز - کاغذ,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601127,52287,صفحات حساس به نور داگر از جنس..........و صفحات حساس به نور تالبوت از جنس.......بودند.,10,فلز - کاغذ,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601133,52287,صفحات حساس به نور داگر از جنس..........و صفحات حساس به نور تالبوت از جنس.......بودند.,10,فلز - کاغذ,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601136,52287,صفحات حساس به نور داگر از جنس..........و صفحات حساس به نور تالبوت از جنس.......بودند.,10,فلز - کاغذ,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601138,52287,صفحات حساس به نور داگر از جنس..........و صفحات حساس به نور تالبوت از جنس.......بودند.,1000,فلز - کاغذ,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601141,52287,صفحات حساس به نور داگر از جنس..........و صفحات حساس به نور تالبوت از جنس.......بودند.,100,فلز - کاغذ,6038,عکاسی1,عکاسی۱ گروه (۳)
s961601122,52289,فتوگرافی به چه معناست؟,1000,طراحی خورشیدی,6038,عکاسی1,عکاسی۱ گروه (۳)
s961601131,52289,فتوگرافی به چه معناست؟,1000,طراحی خورشیدی,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601107,52289,فتوگرافی به چه معناست؟,100,طراحی خورشیدی,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601109,52289,فتوگرافی به چه معناست؟,1000,طراحی خورشیدی,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601118,52289,فتوگرافی به چه معناست؟,100,طراحی خورشیدی,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601122,52289,فتوگرافی به چه معناست؟,1,طراحی خورشیدی,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601125,52289,فتوگرافی به چه معناست؟,100,طراحی خورشیدی,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601126,52289,فتوگرافی به چه معناست؟,1000,طراحی خورشیدی,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601127,52289,فتوگرافی به چه معناست؟,1000,طراحی خورشیدی,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601133,52289,فتوگرافی به چه معناست؟,1000,طراحی خورشیدی,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601136,52289,فتوگرافی به چه معناست؟,1000,طراحی خورشیدی,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601138,52289,فتوگرافی به چه معناست؟,1000,طراحی خورشیدی,6038,عکاسی1,عکاسی۱ گروه (۳)
s971601141,52289,فتوگرافی به چه معناست؟,1000,طراحی خورشیدی,6038,عکاسی1,عکاسی۱ گروه (۳)
s961601122,52291,فرآیند داگروتایپ به نور...... یا سفید حساس بود و دیگر رنگ ها سیاه دیده می شدند.,100,آبی,6038,عکاسی1,عکاسی۱ گروه (۳)
s961601131,52291,فرآیند داگروتایپ به نور...... یا سفید حساس بود و دیگر رنگ ها سیاه دیده می شدند.,1,آبی,6038,عکاسی1,عکاسی۱ گروه (۳)
