UserName,QuestionID,Title,UserRespnse,Title,ExamID,Title,ResourcePrimaryName
s991804222,58772,تشکیل ابر و بارندگی در جبهه ها به دلیل ........ است,100,صعود و سردشدن بی در رو هوا در محل جبهه ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804223,58772,تشکیل ابر و بارندگی در جبهه ها به دلیل ........ است,1000,صعود و سردشدن بی در رو هوا در محل جبهه ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804226,58772,تشکیل ابر و بارندگی در جبهه ها به دلیل ........ است,100,صعود و سردشدن بی در رو هوا در محل جبهه ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804227,58772,تشکیل ابر و بارندگی در جبهه ها به دلیل ........ است,100,صعود و سردشدن بی در رو هوا در محل جبهه ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804228,58772,تشکیل ابر و بارندگی در جبهه ها به دلیل ........ است,10,صعود و سردشدن بی در رو هوا در محل جبهه ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804230,58772,تشکیل ابر و بارندگی در جبهه ها به دلیل ........ است,100,صعود و سردشدن بی در رو هوا در محل جبهه ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804233,58772,تشکیل ابر و بارندگی در جبهه ها به دلیل ........ است,100,صعود و سردشدن بی در رو هوا در محل جبهه ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804234,58772,تشکیل ابر و بارندگی در جبهه ها به دلیل ........ است,100,صعود و سردشدن بی در رو هوا در محل جبهه ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804235,58772,تشکیل ابر و بارندگی در جبهه ها به دلیل ........ است,100,صعود و سردشدن بی در رو هوا در محل جبهه ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804236,58772,تشکیل ابر و بارندگی در جبهه ها به دلیل ........ است,1000,صعود و سردشدن بی در رو هوا در محل جبهه ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804237,58772,تشکیل ابر و بارندگی در جبهه ها به دلیل ........ است,100,صعود و سردشدن بی در رو هوا در محل جبهه ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804238,58772,تشکیل ابر و بارندگی در جبهه ها به دلیل ........ است,100,صعود و سردشدن بی در رو هوا در محل جبهه ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s961801110,58777, کدام گزینه در مورد منطقه گذار صحیح است,1000,هرچه تفاوت دمای هوا و رطوبت زیادتر باشد، منطقه گذار عرض کمتری دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s971804114,58777, کدام گزینه در مورد منطقه گذار صحیح است,1000,هرچه تفاوت دمای هوا و رطوبت زیادتر باشد، منطقه گذار عرض کمتری دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s981804234,58777, کدام گزینه در مورد منطقه گذار صحیح است,1000,هرچه تفاوت دمای هوا و رطوبت زیادتر باشد، منطقه گذار عرض کمتری دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991802216,58777, کدام گزینه در مورد منطقه گذار صحیح است,1000,هرچه تفاوت دمای هوا و رطوبت زیادتر باشد، منطقه گذار عرض کمتری دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804202,58777, کدام گزینه در مورد منطقه گذار صحیح است,1000,هرچه تفاوت دمای هوا و رطوبت زیادتر باشد، منطقه گذار عرض کمتری دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804203,58777, کدام گزینه در مورد منطقه گذار صحیح است,1000,هرچه تفاوت دمای هوا و رطوبت زیادتر باشد، منطقه گذار عرض کمتری دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804204,58777, کدام گزینه در مورد منطقه گذار صحیح است,1000,هرچه تفاوت دمای هوا و رطوبت زیادتر باشد، منطقه گذار عرض کمتری دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804207,58777, کدام گزینه در مورد منطقه گذار صحیح است,100,هرچه تفاوت دمای هوا و رطوبت زیادتر باشد، منطقه گذار عرض کمتری دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804209,58777, کدام گزینه در مورد منطقه گذار صحیح است,100,هرچه تفاوت دمای هوا و رطوبت زیادتر باشد، منطقه گذار عرض کمتری دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804210,58777, کدام گزینه در مورد منطقه گذار صحیح است,1000,هرچه تفاوت دمای هوا و رطوبت زیادتر باشد، منطقه گذار عرض کمتری دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804212,58777, کدام گزینه در مورد منطقه گذار صحیح است,1000,هرچه تفاوت دمای هوا و رطوبت زیادتر باشد، منطقه گذار عرض کمتری دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804213,58777, کدام گزینه در مورد منطقه گذار صحیح است,1000,هرچه تفاوت دمای هوا و رطوبت زیادتر باشد، منطقه گذار عرض کمتری دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804214,58777, کدام گزینه در مورد منطقه گذار صحیح است,1000,هرچه تفاوت دمای هوا و رطوبت زیادتر باشد، منطقه گذار عرض کمتری دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804215,58777, کدام گزینه در مورد منطقه گذار صحیح است,1000,هرچه تفاوت دمای هوا و رطوبت زیادتر باشد، منطقه گذار عرض کمتری دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804217,58777, کدام گزینه در مورد منطقه گذار صحیح است,1000,هرچه تفاوت دمای هوا و رطوبت زیادتر باشد، منطقه گذار عرض کمتری دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804219,58777, کدام گزینه در مورد منطقه گذار صحیح است,1000,هرچه تفاوت دمای هوا و رطوبت زیادتر باشد، منطقه گذار عرض کمتری دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804222,58777, کدام گزینه در مورد منطقه گذار صحیح است,1000,هرچه تفاوت دمای هوا و رطوبت زیادتر باشد، منطقه گذار عرض کمتری دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804223,58777, کدام گزینه در مورد منطقه گذار صحیح است,1000,هرچه تفاوت دمای هوا و رطوبت زیادتر باشد، منطقه گذار عرض کمتری دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804226,58777, کدام گزینه در مورد منطقه گذار صحیح است,1000,هرچه تفاوت دمای هوا و رطوبت زیادتر باشد، منطقه گذار عرض کمتری دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804227,58777, کدام گزینه در مورد منطقه گذار صحیح است,1000,هرچه تفاوت دمای هوا و رطوبت زیادتر باشد، منطقه گذار عرض کمتری دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804228,58777, کدام گزینه در مورد منطقه گذار صحیح است,1000,هرچه تفاوت دمای هوا و رطوبت زیادتر باشد، منطقه گذار عرض کمتری دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804230,58777, کدام گزینه در مورد منطقه گذار صحیح است,1000,هرچه تفاوت دمای هوا و رطوبت زیادتر باشد، منطقه گذار عرض کمتری دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804233,58777, کدام گزینه در مورد منطقه گذار صحیح است,1000,هرچه تفاوت دمای هوا و رطوبت زیادتر باشد، منطقه گذار عرض کمتری دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804234,58777, کدام گزینه در مورد منطقه گذار صحیح است,1000,هرچه تفاوت دمای هوا و رطوبت زیادتر باشد، منطقه گذار عرض کمتری دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804235,58777, کدام گزینه در مورد منطقه گذار صحیح است,1000,هرچه تفاوت دمای هوا و رطوبت زیادتر باشد، منطقه گذار عرض کمتری دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804236,58777, کدام گزینه در مورد منطقه گذار صحیح است,1000,هرچه تفاوت دمای هوا و رطوبت زیادتر باشد، منطقه گذار عرض کمتری دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804237,58777, کدام گزینه در مورد منطقه گذار صحیح است,1000,هرچه تفاوت دمای هوا و رطوبت زیادتر باشد، منطقه گذار عرض کمتری دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804238,58777, کدام گزینه در مورد منطقه گذار صحیح است,1000,هرچه تفاوت دمای هوا و رطوبت زیادتر باشد، منطقه گذار عرض کمتری دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s961801110,58778, مقدار آبی که از یک بخش زمین  در فرایند تبخیر تعرق از دست می رود .......,1000,به عوامل اقلیمی، نوع پوشش گیاهی و درصد پوشش گیاهی بستگی دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s971804114,58778, مقدار آبی که از یک بخش زمین  در فرایند تبخیر تعرق از دست می رود .......,100,به عوامل اقلیمی، نوع پوشش گیاهی و درصد پوشش گیاهی بستگی دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s981804234,58778, مقدار آبی که از یک بخش زمین  در فرایند تبخیر تعرق از دست می رود .......,1000,به عوامل اقلیمی، نوع پوشش گیاهی و درصد پوشش گیاهی بستگی دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991802216,58778, مقدار آبی که از یک بخش زمین  در فرایند تبخیر تعرق از دست می رود .......,100,به عوامل اقلیمی، نوع پوشش گیاهی و درصد پوشش گیاهی بستگی دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804202,58778, مقدار آبی که از یک بخش زمین  در فرایند تبخیر تعرق از دست می رود .......,100,به عوامل اقلیمی، نوع پوشش گیاهی و درصد پوشش گیاهی بستگی دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804203,58778, مقدار آبی که از یک بخش زمین  در فرایند تبخیر تعرق از دست می رود .......,1000,به عوامل اقلیمی، نوع پوشش گیاهی و درصد پوشش گیاهی بستگی دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804204,58778, مقدار آبی که از یک بخش زمین  در فرایند تبخیر تعرق از دست می رود .......,1000,به عوامل اقلیمی، نوع پوشش گیاهی و درصد پوشش گیاهی بستگی دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804207,58778, مقدار آبی که از یک بخش زمین  در فرایند تبخیر تعرق از دست می رود .......,100,به عوامل اقلیمی، نوع پوشش گیاهی و درصد پوشش گیاهی بستگی دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804209,58778, مقدار آبی که از یک بخش زمین  در فرایند تبخیر تعرق از دست می رود .......,100,به عوامل اقلیمی، نوع پوشش گیاهی و درصد پوشش گیاهی بستگی دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804210,58778, مقدار آبی که از یک بخش زمین  در فرایند تبخیر تعرق از دست می رود .......,100,به عوامل اقلیمی، نوع پوشش گیاهی و درصد پوشش گیاهی بستگی دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804212,58778, مقدار آبی که از یک بخش زمین  در فرایند تبخیر تعرق از دست می رود .......,100,به عوامل اقلیمی، نوع پوشش گیاهی و درصد پوشش گیاهی بستگی دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804213,58778, مقدار آبی که از یک بخش زمین  در فرایند تبخیر تعرق از دست می رود .......,100,به عوامل اقلیمی، نوع پوشش گیاهی و درصد پوشش گیاهی بستگی دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804214,58778, مقدار آبی که از یک بخش زمین  در فرایند تبخیر تعرق از دست می رود .......,100,به عوامل اقلیمی، نوع پوشش گیاهی و درصد پوشش گیاهی بستگی دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804215,58778, مقدار آبی که از یک بخش زمین  در فرایند تبخیر تعرق از دست می رود .......,100,به عوامل اقلیمی، نوع پوشش گیاهی و درصد پوشش گیاهی بستگی دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804217,58778, مقدار آبی که از یک بخش زمین  در فرایند تبخیر تعرق از دست می رود .......,100,به عوامل اقلیمی، نوع پوشش گیاهی و درصد پوشش گیاهی بستگی دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804219,58778, مقدار آبی که از یک بخش زمین  در فرایند تبخیر تعرق از دست می رود .......,100,به عوامل اقلیمی، نوع پوشش گیاهی و درصد پوشش گیاهی بستگی دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804222,58778, مقدار آبی که از یک بخش زمین  در فرایند تبخیر تعرق از دست می رود .......,100,به عوامل اقلیمی، نوع پوشش گیاهی و درصد پوشش گیاهی بستگی دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804223,58778, مقدار آبی که از یک بخش زمین  در فرایند تبخیر تعرق از دست می رود .......,100,به عوامل اقلیمی، نوع پوشش گیاهی و درصد پوشش گیاهی بستگی دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804226,58778, مقدار آبی که از یک بخش زمین  در فرایند تبخیر تعرق از دست می رود .......,100,به عوامل اقلیمی، نوع پوشش گیاهی و درصد پوشش گیاهی بستگی دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804227,58778, مقدار آبی که از یک بخش زمین  در فرایند تبخیر تعرق از دست می رود .......,100,به عوامل اقلیمی، نوع پوشش گیاهی و درصد پوشش گیاهی بستگی دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804228,58778, مقدار آبی که از یک بخش زمین  در فرایند تبخیر تعرق از دست می رود .......,1000,به عوامل اقلیمی، نوع پوشش گیاهی و درصد پوشش گیاهی بستگی دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804230,58778, مقدار آبی که از یک بخش زمین  در فرایند تبخیر تعرق از دست می رود .......,100,به عوامل اقلیمی، نوع پوشش گیاهی و درصد پوشش گیاهی بستگی دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804233,58778, مقدار آبی که از یک بخش زمین  در فرایند تبخیر تعرق از دست می رود .......,100,به عوامل اقلیمی، نوع پوشش گیاهی و درصد پوشش گیاهی بستگی دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804234,58778, مقدار آبی که از یک بخش زمین  در فرایند تبخیر تعرق از دست می رود .......,100,به عوامل اقلیمی، نوع پوشش گیاهی و درصد پوشش گیاهی بستگی دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804235,58778, مقدار آبی که از یک بخش زمین  در فرایند تبخیر تعرق از دست می رود .......,100,به عوامل اقلیمی، نوع پوشش گیاهی و درصد پوشش گیاهی بستگی دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804236,58778, مقدار آبی که از یک بخش زمین  در فرایند تبخیر تعرق از دست می رود .......,100,به عوامل اقلیمی، نوع پوشش گیاهی و درصد پوشش گیاهی بستگی دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804237,58778, مقدار آبی که از یک بخش زمین  در فرایند تبخیر تعرق از دست می رود .......,100,به عوامل اقلیمی، نوع پوشش گیاهی و درصد پوشش گیاهی بستگی دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804238,58778, مقدار آبی که از یک بخش زمین  در فرایند تبخیر تعرق از دست می رود .......,1000,به عوامل اقلیمی، نوع پوشش گیاهی و درصد پوشش گیاهی بستگی دارد,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s961801110,58789, حاصل تقسیم مقدار بارندگی سالانه (سانتیمتر) به مجموع تبخیر سالانه (سانتیمتر) چه ضریبی به دست می آید؟,100,ضریب رطوبتی ایوانوف ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s971804114,58789, حاصل تقسیم مقدار بارندگی سالانه (سانتیمتر) به مجموع تبخیر سالانه (سانتیمتر) چه ضریبی به دست می آید؟,10,ضریب رطوبتی ایوانوف ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s981804234,58789, حاصل تقسیم مقدار بارندگی سالانه (سانتیمتر) به مجموع تبخیر سالانه (سانتیمتر) چه ضریبی به دست می آید؟,10,ضریب رطوبتی ایوانوف ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991802216,58789, حاصل تقسیم مقدار بارندگی سالانه (سانتیمتر) به مجموع تبخیر سالانه (سانتیمتر) چه ضریبی به دست می آید؟,10,ضریب رطوبتی ایوانوف ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804202,58789, حاصل تقسیم مقدار بارندگی سالانه (سانتیمتر) به مجموع تبخیر سالانه (سانتیمتر) چه ضریبی به دست می آید؟,1,ضریب رطوبتی ایوانوف ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804203,58789, حاصل تقسیم مقدار بارندگی سالانه (سانتیمتر) به مجموع تبخیر سالانه (سانتیمتر) چه ضریبی به دست می آید؟,10,ضریب رطوبتی ایوانوف ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804204,58789, حاصل تقسیم مقدار بارندگی سالانه (سانتیمتر) به مجموع تبخیر سالانه (سانتیمتر) چه ضریبی به دست می آید؟,10,ضریب رطوبتی ایوانوف ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804207,58789, حاصل تقسیم مقدار بارندگی سالانه (سانتیمتر) به مجموع تبخیر سالانه (سانتیمتر) چه ضریبی به دست می آید؟,10,ضریب رطوبتی ایوانوف ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804208,58789, حاصل تقسیم مقدار بارندگی سالانه (سانتیمتر) به مجموع تبخیر سالانه (سانتیمتر) چه ضریبی به دست می آید؟,10,ضریب رطوبتی ایوانوف ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804209,58789, حاصل تقسیم مقدار بارندگی سالانه (سانتیمتر) به مجموع تبخیر سالانه (سانتیمتر) چه ضریبی به دست می آید؟,10,ضریب رطوبتی ایوانوف ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804210,58789, حاصل تقسیم مقدار بارندگی سالانه (سانتیمتر) به مجموع تبخیر سالانه (سانتیمتر) چه ضریبی به دست می آید؟,10,ضریب رطوبتی ایوانوف ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804212,58789, حاصل تقسیم مقدار بارندگی سالانه (سانتیمتر) به مجموع تبخیر سالانه (سانتیمتر) چه ضریبی به دست می آید؟,10,ضریب رطوبتی ایوانوف ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804213,58789, حاصل تقسیم مقدار بارندگی سالانه (سانتیمتر) به مجموع تبخیر سالانه (سانتیمتر) چه ضریبی به دست می آید؟,10,ضریب رطوبتی ایوانوف ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804214,58789, حاصل تقسیم مقدار بارندگی سالانه (سانتیمتر) به مجموع تبخیر سالانه (سانتیمتر) چه ضریبی به دست می آید؟,10,ضریب رطوبتی ایوانوف ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804215,58789, حاصل تقسیم مقدار بارندگی سالانه (سانتیمتر) به مجموع تبخیر سالانه (سانتیمتر) چه ضریبی به دست می آید؟,10,ضریب رطوبتی ایوانوف ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804217,58789, حاصل تقسیم مقدار بارندگی سالانه (سانتیمتر) به مجموع تبخیر سالانه (سانتیمتر) چه ضریبی به دست می آید؟,10,ضریب رطوبتی ایوانوف ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804219,58789, حاصل تقسیم مقدار بارندگی سالانه (سانتیمتر) به مجموع تبخیر سالانه (سانتیمتر) چه ضریبی به دست می آید؟,10,ضریب رطوبتی ایوانوف ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804222,58789, حاصل تقسیم مقدار بارندگی سالانه (سانتیمتر) به مجموع تبخیر سالانه (سانتیمتر) چه ضریبی به دست می آید؟,10,ضریب رطوبتی ایوانوف ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804223,58789, حاصل تقسیم مقدار بارندگی سالانه (سانتیمتر) به مجموع تبخیر سالانه (سانتیمتر) چه ضریبی به دست می آید؟,10,ضریب رطوبتی ایوانوف ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804226,58789, حاصل تقسیم مقدار بارندگی سالانه (سانتیمتر) به مجموع تبخیر سالانه (سانتیمتر) چه ضریبی به دست می آید؟,10,ضریب رطوبتی ایوانوف ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804227,58789, حاصل تقسیم مقدار بارندگی سالانه (سانتیمتر) به مجموع تبخیر سالانه (سانتیمتر) چه ضریبی به دست می آید؟,10,ضریب رطوبتی ایوانوف ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804228,58789, حاصل تقسیم مقدار بارندگی سالانه (سانتیمتر) به مجموع تبخیر سالانه (سانتیمتر) چه ضریبی به دست می آید؟,1000,ضریب رطوبتی ایوانوف ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804230,58789, حاصل تقسیم مقدار بارندگی سالانه (سانتیمتر) به مجموع تبخیر سالانه (سانتیمتر) چه ضریبی به دست می آید؟,10,ضریب رطوبتی ایوانوف ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804233,58789, حاصل تقسیم مقدار بارندگی سالانه (سانتیمتر) به مجموع تبخیر سالانه (سانتیمتر) چه ضریبی به دست می آید؟,10,ضریب رطوبتی ایوانوف ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804234,58789, حاصل تقسیم مقدار بارندگی سالانه (سانتیمتر) به مجموع تبخیر سالانه (سانتیمتر) چه ضریبی به دست می آید؟,10,ضریب رطوبتی ایوانوف ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804235,58789, حاصل تقسیم مقدار بارندگی سالانه (سانتیمتر) به مجموع تبخیر سالانه (سانتیمتر) چه ضریبی به دست می آید؟,10,ضریب رطوبتی ایوانوف ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804236,58789, حاصل تقسیم مقدار بارندگی سالانه (سانتیمتر) به مجموع تبخیر سالانه (سانتیمتر) چه ضریبی به دست می آید؟,10,ضریب رطوبتی ایوانوف ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804237,58789, حاصل تقسیم مقدار بارندگی سالانه (سانتیمتر) به مجموع تبخیر سالانه (سانتیمتر) چه ضریبی به دست می آید؟,0,ضریب رطوبتی ایوانوف ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804238,58789, حاصل تقسیم مقدار بارندگی سالانه (سانتیمتر) به مجموع تبخیر سالانه (سانتیمتر) چه ضریبی به دست می آید؟,10,ضریب رطوبتی ایوانوف ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s961801110,58790, mP نشانگر کدام توده هوایی است؟,100,قطبی بحری ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s971804114,58790, mP نشانگر کدام توده هوایی است؟,100,قطبی بحری ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s981804234,58790, mP نشانگر کدام توده هوایی است؟,100,قطبی بحری ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991802216,58790, mP نشانگر کدام توده هوایی است؟,100,قطبی بحری ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804202,58790, mP نشانگر کدام توده هوایی است؟,100,قطبی بحری ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804203,58790, mP نشانگر کدام توده هوایی است؟,100,قطبی بحری ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804204,58790, mP نشانگر کدام توده هوایی است؟,100,قطبی بحری ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804207,58790, mP نشانگر کدام توده هوایی است؟,100,قطبی بحری ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804209,58790, mP نشانگر کدام توده هوایی است؟,100,قطبی بحری ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804210,58790, mP نشانگر کدام توده هوایی است؟,100,قطبی بحری ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804212,58790, mP نشانگر کدام توده هوایی است؟,100,قطبی بحری ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
s991804213,58790, mP نشانگر کدام توده هوایی است؟,100,قطبی بحری ,6548,پایانترم هوا اقلیم تیر 1400,هوا و اقلیم شناسی گروه (۱)
